19;3;2.9305623525698437;2.142059728030908
19;4;0.1643347965867777;0.07699857896407535
19;ALL;2.9305623525698437;0.820157840789378

20;0;1.2801251168936465;0.9934371830028379
20;1;8.771093756236924E-4;8.700330188468238E-4
20;2;1.233578269813731;0.9630309405771704
20;3;2.9305623525698437;2.363485930312351
20;4;0.1643347965867777;0.11724591166106298
20;ALL;2.9305623525698437;0.8876139997144166

21;0;1.2801251168936465;1.118366564687718
21;1;8.771093756236924E-4;8.734148316875341E-4
21;2;1.2876521783012436;1.0847067544885614
21;3;3.8537614727492864;2.930873374931841
21;4;0.29888696963516403;0.14181732396794094
21;ALL;3.8537614727492864;1.0553274865814912

22;0;1.3106473381495456;1.170609812414999
22;1;0.001234914008407871;8.774478182566914E-4
22;2;1.302809789732611;1.2343124509957222
22;3;3.8537614727492864;2.94911730843349
22;4;0.29888696963516403;0.16960901183391774
22;ALL;3.8537614727492864;1.104905206299178

23;0;1.3106473381495456;1.2798078825953205
23;1;0.001234914008407871;8.821606238779595E-4
23;2;1.3906396011149065;1.247647767325811
23;3;3.8537614727492864;3.19858521564001
23;4;0.4212463728072188;0.234490426566229
23;ALL;3.8537614727492864;1.1922826905502255

24;0;1.3106473381495456;1.2880156310058892
24;1;0.001234914008407871;9.59761029865247E-4
24;2;1.4533240386291153;1.2943403231424366
24;3;4.082132711213459;3.8534988809717254
24;4;0.44075275467714603;0.3031646461520124
24;ALL;4.082132711213459;1.3479958484604602

25;0;1.3106473381495456;1.3104638378213462
25;1;0.08246014541768133;0.0013261104379613485
25;2;1.5994272597279757;1.3315724013050994
25;3;4.082132711213459;3.862308321416042
25;4;0.4892712269842695;0.35259649239103236
25;ALL;4.082132711213459;1.371653432674299

26;0;1.3106473381495456;1.3106473381495372
26;1;0.08246014541768133;0.0026919932834339575
26;2;1.6054816731124184;1.4130639585919462
26;3;4.082132711213459;3.9657587943968156
26;4;0.4892712269842695;0.4281169450255675
26;ALL;4.082132711213459;1.4240558058894581

27;0;1.3106473381495456;1.3106473381495372
27;1;0.16628398058493435;0.023873889907170386
27;2;1.6054816731124184;1.5009743196246292
27;3;4.219083488191143;4.081939193491419
27;4;0.6914306534580215;0.45927126150317077
27;ALL;4.219083488191143;1.4753412005351645

28;0;1.3106473381495456;1.3106473381495372
28;1;0.16628398058493435;0.08383784850489283
28;2;1.6804188036675485;1.6010796491172625
28;3;4.219083488191143;4.085171215848593
28;4;0.7197971532677556;0.49587296425089233
28;ALL;4.219083488191143;1.5153218031741627

29;0;1.3106473381495456;1.3106473381495372
29;1;0.16628398058493435;0.11004325464231987
29;2;2.0102700448159423;1.6079597964168064
29;3;4.324150532656808;4.123413418720986
29;4;0.7197971532677556;0.5749447879307071
29;ALL;4.324150532656808;1.545401719172099

30;0;1.4029375979850767;1.3107398133597934
30;1;0.16628398058493435;0.1659621459244806
30;2;2.2060441335188536;1.6473908855107975
30;3;4.324150532656808;4.220270795849978
30;4;0.7598965697282893;0.699048005211636
30;ALL;4.324150532656808;1.608682329171389

31;0;1.5500637250466633;1.3125517881134015
31;1;0.18804020581831213;0.1663210919787661
31;2;2.2757136779529485;1.837308208891965
31;3;4.324150532656808;4.244665944909819
31;4;0.7598965697282893;0.7205606412360999
31;ALL;4.324150532656808;1.6562815350260305

32;0;1.5500637250466633;1.3392132918281732
32;1;0.24315952133415963;0.1671628925688095
32;2;2.2757136779529485;2.0716666309307814
32;3;4.324150532656808;4.323834699857857
32;4;0.7598965697282893;0.7340351905825434
32;ALL;4.324150532656808;1.7271825411536643

33;0;1.5500637250466633;1.4343971683462955
33;1;0.24315952133415963;0.1786393786968931
33;2;2.5836492884917335;2.221950757354834
33;3;4.405930145474131;4.324232476156668
33;4;0.7809467162447534;0.7597794885436182
33;ALL;4.405930145474131;1.7837998538197724

34;0;1.5500637250466633;1.5484460525931958
34;1;0.24315952133415963;0.2131801584221535
34;2;2.779848664215434;2.278870834834347
34;3;4.405930145474131;4.3259532896528246
34;4;0.8153178186261117;0.7608245615999505
34;ALL;4.405930145474131;1.8254549794205783

35;0;1.659027300447525;1.5502913528101625
35;1;0.24315952133415963;0.24311801061572258
35;2;2.779848664215434;2.3324328256372207
35;3;4.405930145474131;4.352666870593133
35;4;0.8153178186261117;0.7708980222378544
35;ALL;4.405930145474131;1.8498814163787887

36;0;1.659027300447525;1.5541864413753026
36;1;0.24315952133415963;0.2431595213341556
36;2;2.779848664215434;2.6356209573813403
36;3;4.405930145474131;4.4059301454740885
36;4;0.9383471069742098;0.7921107611648067
36;ALL;4.405930145474131;1.9262015653459617

37;0;1.659027300447525;1.6037929670747286
37;1;0.24315952133415963;0.2431595213341556
37;2;2.779848664215434;2.7798486642154683
37;3;4.4216772901016554;4.40595215616392
37;4;0.9383471069742098;0.8218137509019869
37;ALL;4.4216772901016554;1.9709134119380358

38;0;1.659027300447525;1.6589690647915556
38;1;0.24315952133415963;0.2431595213341556
38;2;2.8103122396883338;2.779879188840191
38;3;4.4216772901016554;4.406273504268633
38;4;0.963593952677902;0.8874128131321176
38;ALL;4.4216772901016554;1.9951388184733492

39;0;1.659027300447525;1.659027300447563
39;1;0.24315952133415963;0.2431595213341556
39;2;2.922713709691911;2.780594836773214
39;3;4.4216772901016554;4.411160708469368
39;4;0.990498322680517;0.9388005348890267
39;ALL;4.4216772901016554;2.0065485803826735

40;0;1.659027300447525;1.659027300447563
40;1;0.24315952133415963;0.2431595213341556
40;2;2.9453134484409538;2.79264067173876
40;3;4.443560721843488;4.421680340048648
40;4;0.990498322680517;0.9457013095260084
40;ALL;4.443560721843488;2.012441828618991

41;0;1.7059015856578017;1.6590742686692166
41;1;0.24315952133415963;0.2431595213341556
41;2;3.052983130237488;2.8676399180965118
41;3;4.443560721843488;4.422071981255376
41;4;0.9984574941780421;0.9710073295400913
41;ALL;4.443560721843488;2.0325906037790964

42;0;2.167501388828529;1.6604761579551648
42;1;0.2494233278860203;0.243165797693426
42;2;3.052983130237488;2.9310709512829423
42;3;4.443560721843488;4.428080057705546
42;4;1.0367010468675684;0.9906787821984715
42;ALL;4.443560721843488;2.050694349367164

43;0;2.167501388828529;1.6816525592730078
43;1;0.2511244740608308;0.2432742003563082
43;2;3.052983130237488;2.978650053325863
43;3;4.449938035313702;4.443545184650826
43;4;1.0367010468675684;0.9942561388594917
43;ALL;4.449938035313702;2.0682756272931284

44;0;2.167501388828529;1.809969677554999
44;1;0.2511244740608308;0.24510162565806545
44;2;3.1661259674067344;3.0531974558307065
44;3;4.449938035313702;4.443694913810291
44;4;1.0530924751582542;1.0158353266357218
44;ALL;4.449938035313702;2.113559799897882

45;0;2.167501388828529;2.1638011900054823
45;1;0.29199687435347055;0.24995116417499996
45;2;3.1661259674067344;3.0569626396113403
45;3;4.449938035313702;4.44572057349971
45;4;1.0849890947048881;1.0370546507732596
45;ALL;4.449938035313702;2.190698043612943

46;0;2.167501388828529;2.1675013888284917
46;1;0.29199687435347055;0.2517319704733528
46;2;3.218622238087894;3.105017629845669
46;3;4.449938035313702;4.449938035313633
46;4;1.0849890947048881;1.04224229638383
46;ALL;4.449938035313702;2.2032862641689346

47;0;2.167501388828529;2.1675013888284917
47;1;0.29199687435347055;0.26119923405281104
47;2;3.2476970215679115;3.167079562349049
47;3;4.449938035313702;4.449938035313633
47;4;1.09392545326897;1.0597955262832732
47;ALL;4.449938035313702;2.2211027493654254

48;0;2.167501388828529;2.1675013888284917
48;1;0.38150645750040657;0.2918408374610705
48;2;3.6874955039771926;3.18372459575895
48;3;4.460188684065808;4.449948306504767
48;4;1.0988941498885965;1.0846799550674437
48;ALL;4.460188684065808;2.2355390167241196

49;0;2.167501388828529;2.1675013888284917
49;1;0.38150645750040657;0.2938803425359146
49;2;3.6874955039771926;3.2382590888517253
49;3;4.4650673730599575;4.450130971767023
49;4;1.1102136805488652;1.0883272427894728
49;ALL;4.4650673730599575;2.2476198069545688

50;0;2.167501388828529;2.1675013888284917
50;1;0.38150645750040657;0.31944169644059944
50;2;3.6874955039771926;3.380536028301661
50;3;4.4650673730599575;4.45317231341687
50;4;1.1230114654465089;1.0970127434187307
50;ALL;4.4650673730599575;2.2835328340813215

51;0;2.167501388828529;2.1675013888284917
51;1;0.41069647060189907;0.38144601704945047
51;2;3.7789400540358953;3.6863001808740177
51;3;4.5851014035577915;4.461343335734556
51;4;1.126284279265152;1.105662589445882
51;ALL;4.5851014035577915;2.3604507023866734

52;0;2.167501388828529;2.1675013888284917
52;1;0.4258029181360013;0.3820773159136868
52;2;3.8521418828969844;3.6898872217099905
52;3;4.5851014035577915;4.468950635044336
52;4;1.126284279265152;1.1154327633070407
52;ALL;4.5851014035577915;2.3647698649608

53;0;2.167501388828529;2.1675013888284917
53;1;0.4258029181360013;0.38935120780400545
53;2;3.8521418828969844;3.719692898111123
53;3;4.5851014035577915;4.519576198431146
53;4;1.135249001367002;1.1243967197608185
53;ALL;4.5851014035577915;2.384103682587209

54;0;2.167501388828529;2.1675013888284917
54;1;0.4258029181360013;0.4134575034105291
54;2;3.92742652102771;3.800214631905786
54;3;4.623912771655552;4.585043589776531
54;4;1.135249001367002;1.1265362291703767
54;ALL;4.623912771655552;2.418550668618485

55;0;2.167501388828529;2.1675013888284917
55;1;0.4758534772676155;0.4256848589821935
55;2;3.92742652102771;3.854202737048257
55;3;4.623912771655552;4.585595056156177
55;4;1.135249001367002;1.1299550664480211
55;ALL;4.623912771655552;2.432587821492689

56;0;2.167501388828529;2.1675013888284917
56;1;0.4758534772676155;0.4274449522539135
56;2;3.92772287982932;3.8828561826227954
56;3;4.623912771655552;4.5925331753743945
56;4;1.1355362323031934;1.1352492891735517
56;ALL;4.623912771655552;2.4411169976506346

57;0;2.167501388828529;2.1675013888284917
57;1;0.5402842147685164;0.44735290082237833
57;2;3.933360547606335;3.9272977042425707
57;3;4.623912771655552;4.623000849143249
57;4;1.1379602329496328;1.1352577767128231
57;ALL;4.623912771655552;2.4600821239499946

58;0;2.2594858410168546;2.1675935576182592
58;1;0.5402842147685164;0.4771543321311933
58;2;3.956340619511364;3.927655752385837
58;3;4.623912771655552;4.623912771655441
58;4;1.1379602329496328;1.13538331343493
58;ALL;4.623912771655552;2.4663399454452213

59;0;2.2594858410168546;2.169252595834081
59;1;0.5402842147685164;0.49658989333073866
59;2;3.9811872358887648;3.9298423785181353
59;3;4.623912771655552;4.623912771655441
59;4;1.1379602329496328;1.1362469621477564
59;ALL;4.623912771655552;2.471168920297306

60;0;2.2594858410168546;2.1936773251225574
60;1;0.5443492538973239;0.5402886858105673
60;2;3.9811872358887648;3.9396225033993817
60;3;4.623912771655552;4.623912771655441
60;4;1.1414786397603025;1.1379627713875522
60;ALL;4.623912771655552;2.4870928114751427

61;0;2.2594858410168546;2.2593015034373267
61;1;0.5535730137213398;0.5403764175290456
61;2;3.985268423548777;3.962857903110127
61;3;4.67875778314515;4.623967726576773
61;4;1.1414786397603025;1.138061396991461
61;ALL;4.67875778314515;2.504912989528936

62;0;2.2594858410168546;2.259485841016863
62;1;0.5535730137213398;0.5416434593592135
62;2;3.985268423548777;3.981082854457335
62;3;4.809281924342736;4.624977791030712
62;4;1.1414786397603025;1.1392638782256261
62;ALL;4.809281924342736;2.5092907648179907

63;0;2.2594858410168546;2.259485841016863
63;1;0.5535730137213398;0.5464853399714291
63;2;4.020074441502116;3.9820804433765535
63;3;4.809281924342736;4.64013643052833
63;4;1.1414786397603025;1.1414718704454883
63;ALL;4.809281924342736;2.5139319850678246

64;0;2.2594858410168546;2.259485841016863
64;1;0.5535730137213398;0.5534877091440341
64;2;4.052325937005085;3.986275996943357
64;3;4.809281924342736;4.712824696036976
64;4;1.141557934498747;1.1414787192139524
64;ALL;4.809281924342736;2.5307105924709545

65;0;2.2594858410168546;2.259485841016863
65;1;0.5535730137213398;0.5535730137213452
65;2;4.052325937005085;3.999405412098634
65;3;4.809281924342736;4.808627995779731
65;4;1.141557934498747;1.1414801535331305
65;ALL;4.809281924342736;2.55251448322985

66;0;2.2594858410168546;2.259485841016863
66;1;0.5637648044531288;0.5535832259365072
66;2;4.052325937005085;4.034763805781832
66;3;4.809281924342736;4.809281924342844
66;4;1.143017692291498;1.1415026143753997
66;ALL;4.809281924342736;2.5597234822907184

67;0;2.2594858410168546;2.259485841016863
67;1;0.5695294307086579;0.553762609772876
67;2;4.05472671842943;4.052295303668501
67;3;4.809281924342736;4.809281924342844
67;4;1.143017692291498;1.1415885634288039
67;ALL;4.809281924342736;2.5632828484460477

68;0;2.2594858410168546;2.259485841016863
68;1;0.5695294307086579;0.5564951407107586
68;2;4.05472671842943;4.052386076820359
68;3;4.809281924342736;4.809281924342844
68;4;1.143083522784129;1.1420288366437183
68;ALL;4.809281924342736;2.5639355639069366

69;0;2.2594858410168546;2.259485841016863
69;1;0.570268616690152;0.5659276452374403
69;2;4.05472671842943;4.0531823279741355
69;3;4.814620347591844;4.809287273464337
69;4;1.1431970958708422;1.143015327516323
69;ALL;4.814620347591844;2.5661796830417396

70;0;2.2594858410168546;2.259485841016863
70;1;0.570268616690152;0.5695412813857195
70;2;4.05472671842943;4.054726718429358
70;3;4.814620347591844;4.809431699744623
70;4;1.1433616354505551;1.1430345528521688
70;ALL;4.814620347591844;2.567244018685733

71;0;2.2594858410168546;2.259485841016863
71;1;0.570268616690152;0.5697064501972166
71;2;4.065670944884611;4.054745973256608
71;3;4.814620347591844;4.811405525575226
71;4;1.1433616354505551;1.143110918116654
71;ALL;4.814620347591844;2.5676909416324762

72;0;2.2594858410168546;2.259485841016863
72;1;0.570268616690152;0.5702678760228348
72;2;4.084111110591634;4.055136065680733
72;3;4.814620347591844;4.814620347591776
72;4;1.1433616354505551;1.1432240219118686
72;ALL;4.814620347591844;2.568546830444779

73;0;2.2874702331023062;2.259513881489895
73;1;0.5899025513381734;0.5702882899713613
73;2;4.084111110591634;4.059805826029082
73;3;4.814620347591844;4.814620347591776
73;4;1.1434302188644963;1.1433551378671145
73;ALL;4.814620347591844;2.569516696589669

74;0;2.2874702331023062;2.260018610004462
74;1;0.5899025513381734;0.5705243693458865
74;2;4.084111110591634;4.069957041685403
74;3;4.814620347591844;4.814620347591776
74;4;1.1434302188644963;1.1433627825582797
74;ALL;4.814620347591844;2.5716966302370285

75;0;2.2874702331023062;2.2682625090757313
75;1;0.5899025513381734;0.5744590255879736
75;2;4.090350182966542;4.083951068087584
75;3;4.951008169911853;4.814757008736386
75;4;1.1434302188644963;1.1433809115167972
75;ALL;4.951008169911853;2.5769621046008178

76;0;2.2874702331023062;2.287414152156267
76;1;0.5899025513381734;0.5895877788388069
76;2;4.091766549543403;4.084256316033665
76;3;4.951008169911853;4.817353570483961
76;4;1.1434302188644963;1.1434299698244048
76;ALL;4.951008169911853;2.584408357467445

77;0;2.2874702331023062;2.2874702331023298
77;1;0.5904713458199925;0.5899031212725245
77;2;4.091766549543403;4.08618234068332
77;3;4.951008169911853;4.857941930432883
77;4;1.1434302188644963;1.143430218864517
77;ALL;4.951008169911853;2.5929855688711574

78;0;2.3121484073286886;2.2874949607318156
78;1;0.5904713458199925;0.5899122402221328
78;2;4.094625223361816;4.090787593789024
78;3;5.022754142980514;4.951080059664382
78;4;1.1434498327916782;1.1434302385177506
78;ALL;5.022754142980514;2.6125410185849582

79;0;2.3121484073286886;2.2878658751740955
79;1;0.5904713458199925;0.5900541538754123
79;2;4.094625223361816;4.091816715578338
79;3;5.022754142980514;4.952014626447841
79;4;1.1434498327916782;1.143430552969489
79;ALL;5.022754142980514;2.613036384809035

80;0;2.3121484073286886;2.2936274128441814
80;1;0.5904713458199925;0.5904702059512912
80;2;4.094625223361816;4.092634463538423
80;3;5.022754142980514;4.966464466715179
80;4;1.1436630941622434;1.1434355109048
80;ALL;5.022754142980514;2.6173264119906983

81;0;2.369282826855424;2.3119831075806996
81;1;0.5904713458199925;0.5904713458199923
81;2;4.099462768811021;4.094630070601656
81;3;5.022754142980514;5.021963355702135
81;4;1.1436630941622434;1.1434544867012453
81;ALL;5.022754142980514;2.6325004732810506

82;0;2.369282826855424;2.3132361367585723
82;1;0.5904713458199925;0.5904713458199923
82;2;4.099462768811021;4.094717320920378
82;3;5.088557987637298;5.022856042809024
82;4;1.143736003889072;1.1435222538157406
82;ALL;5.088557987637298;2.632960620024743

83;0;2.369282826855424;2.328407099859357
83;1;0.5904713458199925;0.5904713458199923
83;2;4.099462768811021;4.095948519862355
83;3;5.088557987637298;5.024591605014448
83;4;1.143736003889072;1.1436637399071015
83;ALL;5.088557987637298;2.6366164620928045

84;0;2.369282826855424;2.368996582268592
84;1;0.5904713458199925;0.5904713458199923
84;2;4.099462768811021;4.099443379851292
84;3;5.088557987637298;5.047726367152323
84;4;1.1438245654570205;1.1436798482336445
84;ALL;5.088557987637298;2.6500635046653307

85;0;2.369282826855424;2.3692828268554
85;1;0.5904713458199925;0.5904713458199923
85;2;4.1100163865582315;4.09948034855264
85;3;5.092184025854076;5.088339832538822
85;4;1.1438245654570205;1.1437377295327091
85;ALL;5.092184025854076;2.6582624166600026

86;0;2.3868980504566557;2.3693004773800506
86;1;0.5904713458199925;0.5904713458199923
86;2;4.1276395770532375;4.099874455831781
86;3;5.092184025854076;5.088634287038673
86;4;1.1438245654570205;1.1437666800322748
86;ALL;5.092184025854076;2.658409449220689

87;0;2.3868980504566557;2.369671138397712
87;1;0.5904713458199925;0.5904713458199923
87;2;4.1276395770532375;4.104634356533021
87;3;5.092184025854076;5.089709745267287
87;4;1.1438245654570205;1.1438237722714149
87;ALL;5.092184025854076;2.6596620716579813

88;0;2.3868980504566557;2.3754958115323976
88;1;0.5904713458199925;0.5904713458199923
88;2;4.1276395770532375;4.1159143280665225
88;3;5.092184025854076;5.092180392549377
88;4;1.1439329319192608;1.1438246740406603
88;ALL;5.092184025854076;2.663577310401864

89;0;2.3868980504566557;2.3868980504566832
89;1;0.5917435988180058;0.5904726206225954
89;2;4.1276395770532375;4.127621918545768
89;3;5.092184025854076;5.092184025854203
89;4;1.1439329319192608;1.1438257598769552
89;ALL;5.092184025854076;2.668200475071204

90;0;2.3868980504566557;2.3868980504566832
90;1;0.5917435988180058;0.5904942922668501
90;2;4.134817485699484;4.12764676934651
90;3;5.092184025854076;5.092184025854203
90;4;1.1439329319192608;1.1438448705957485
90;ALL;5.092184025854076;2.6682136017039846

91;0;2.3868980504566557;2.3868980504566832
91;1;0.5917435988180058;0.5908397637723215
91;2;4.134817485699484;4.127776230624699
91;3;5.092184025854076;5.092184025854203
91;4;1.1439329319192608;1.1439306516630359
91;ALL;5.092184025854076;2.6683257444742896

92;0;2.3868980504566557;2.3868980504566832
92;1;0.5917635871568881;0.5917436188464039
92;2;4.134817485699484;4.129876380248639
92;3;5.092184025854076;5.092184025854203
92;4;1.1440697625217116;1.1439330690240666
92;ALL;5.092184025854076;2.6689270288861264

93;0;2.3868980504566557;2.3868980504566832
93;1;0.5917635871568881;0.5917440594711086
93;2;4.134817485699484;4.134803101112948
93;3;5.092184025854076;5.092184025854203
93;4;1.1440697625217116;1.1439354704038414
93;ALL;5.092184025854076;2.6699129414599443

94;0;2.3868980504566557;2.3868980504566832
94;1;0.5917635871568881;0.5917504885861222
94;2;4.136493801840333;4.134819165374906
94;3;5.092184025854076;5.092184025854203
94;4;1.1440697625217116;1.1439769896232654
94;ALL;5.092184025854076;2.6699257439791957

95;0;2.3868980504566557;2.3868980504566832
95;1;0.5917635871568881;0.5917635871568827
95;2;4.136493801840333;4.134842680831791
95;3;5.092184025854076;5.092184025854203
95;4;1.1440697625217116;1.144069625416879
95;ALL;5.092184025854076;2.6699515939434004

96;0;2.3868980504566557;2.3868980504566832
96;1;0.5917635871568881;0.5917635871568827
96;2;4.140530780556679;4.135280032014759
96;3;5.092184025854076;5.092184025854203
96;4;1.1440697625217116;1.1440697625216911
96;ALL;5.092184025854076;2.6700390916009717

97;0;2.3868980504566557;2.3868980504566832
97;1;0.5917635871568881;0.5917635871568827
97;2;4.140530780556679;4.136722382134003
97;3;5.092184025854076;5.092184025854203
97;4;1.1440697625217116;1.1440697625216911
97;ALL;5.092184025854076;2.670327561624828

98;0;2.3868980504566557;2.3868980504566832
98;1;0.5917635871568881;0.5917635871568827
98;2;4.140530780556679;4.138981858535409
98;3;5.092184025854076;5.092184025854203
98;4;1.1440697625217116;1.1440697625216911
98;ALL;5.092184025854076;2.6707794569050782

99;0;2.3868980504566557;2.3868980504566832
99;1;0.6071314192000142;0.5917789857861845
99;2;4.149312510540987;4.140545499226367
99;3;5.092184025854076;5.092184025854203
99;4;1.1440697625217116;1.1440697625216911
99;ALL;5.092184025854076;2.671095264769208

100;0;2.3868980504566557;2.3868980504566832
100;1;0.6071314192000142;0.5919946266774729
100;2;4.150825585356691;4.140755956696645
100;3;5.092184025854076;5.092184025854203
100;4;1.1440697625217116;1.1440697625216911
100;ALL;5.092184025854076;2.671180484441521

101;0;2.3868980504566557;2.3868980504566832
101;1;0.6071314192000142;0.5952600973864687
101;2;4.150825585356691;4.143797089278808
101;3;5.092184025854076;5.092184025854203
101;4;1.1440697625217116;1.1440697625216911
101;ALL;5.092184025854076;2.6724418050997234

102;0;2.3868980504566557;2.3868980504566832
102;1;0.6071314192000142;0.6069928916173558
102;2;4.150825585356691;4.14959799534187
102;3;5.096458980929956;5.092188309376323
102;4;1.1440697625217116;1.1440697625216911
102;ALL;5.096458980929956;2.6759494018628733

103;0;2.3868980504566557;2.3868980504566832
103;1;0.6071314192000142;0.607131419200007
103;2;4.150825585356691;4.150798295430222
103;3;5.096458980929956;5.092231144597524
103;4;1.1441086000019662;1.1440698182154951
103;ALL;5.096458980929956;2.6762257455801017

104;0;2.3868980504566557;2.3868980504566832
104;1;0.6071314192000142;0.607131419200007
104;2;4.155150326769591;4.150829918764993
104;3;5.096458980929956;5.092800853039501
104;4;1.1441086000019662;1.1440705443685588
104;ALL;5.096458980929956;2.6763461571660576

105;0;2.3868980504566557;2.3868980504566832
105;1;0.6071314192000142;0.607131419200007
105;2;4.155150326769591;4.15092092033781
105;3;5.096458980929956;5.0962191036913
105;4;1.1441086000019662;1.1440814380718771
105;ALL;5.096458980929956;2.6770501863515896

106;0;2.3868980504566557;2.3868980504566832
106;1;0.6071314192000142;0.607131419200007
106;2;4.155150326769591;4.152221499076368
106;3;5.096458980929956;5.096458980930018
106;4;1.1441086000019662;1.1441082682886725
106;ALL;5.096458980929956;2.6773636435902333

107;0;2.5463520468292704;2.3870578240001428
107;1;0.6150497366401243;0.6071393533858188
107;2;4.155150326769591;4.155150326769643
107;3;5.096458980929956;5.096458980930018
107;4;1.1441086000019662;1.144108600001951
107;ALL;5.096458980929956;2.677983017017327

108;0;2.5463520468292704;2.3904130684127933
108;1;0.6150497366401243;0.6072901029162417
108;2;4.155150326769591;4.155150326769643
108;3;5.096458980929956;5.096458980930018
108;4;1.1441086000019662;1.144108600001951
108;ALL;5.096458980929956;2.6786842158059425

109;0;2.5463520468292704;2.4385049049941103
109;1;0.6150497366401243;0.6094720040144678
109;2;4.155150326769591;4.155150326769643
109;3;5.096458980929956;5.096458980930018
109;4;1.1441086000019662;1.144108600001951
109;ALL;5.096458980929956;2.6887389633418586

110;0;2.5463520468292704;2.5463520468292704
110;1;0.6150497366401243;0.6150259340826838
110;2;4.15630005992104;4.15515147880687
110;3;5.096458980929956;5.096458980930018
110;4;1.1441086000019662;1.144108600001951
110;ALL;5.096458980929956;2.711419408129999

111;0;2.5463520468292704;2.5463520468292704
111;1;0.6150497366401243;0.6150497366401192
111;2;4.156345459465924;4.1551688048557835
111;3;5.096458980929956;5.096458980930018
111;4;1.1441086000019662;1.144108600001951
111;ALL;5.096458980929956;2.7114276338512693

112;0;2.5463520468292704;2.5463520468292704
112;1;0.6150497366401243;0.6150497366401192
112;2;4.156345459465924;4.155461225574979
112;3;5.096458980929956;5.096458980930018
112;4;1.1441086000019662;1.144108600001951
112;ALL;5.096458980929956;2.7114861179951153

113;0;2.5463520468292704;2.5463520468292704
113;1;0.6150497366401243;0.6150497366401192
113;2;4.156345459465924;4.156311251758807
113;3;5.096458980929956;5.096458980930018
113;4;1.1441086000019662;1.144108600001951
113;ALL;5.096458980929956;2.7116561232319003

114;0;2.5463520468292704;2.5463520468292704
114;1;0.6150497366401243;0.6150497366401192
114;2;4.156345459465924;4.15634527750392
114;3;5.096458980929956;5.096458980930018
114;4;1.1441086000019662;1.144108600001951
114;ALL;5.096458980929956;2.711662928380983

115;0;2.5463520468292704;2.5463520468292704
115;1;0.6150497366401243;0.6150497366401192
115;2;4.156345459465924;4.156345459466026
115;3;5.096458980929956;5.096458980930018
115;4;1.1441086000019662;1.144108600001951
115;ALL;5.096458980929956;2.7116629647734043

116;0;2.5463520468292704;2.5463520468292704
116;1;0.6150497366401243;0.6150497366401192
116;2;4.156345459465924;4.156345459466026
116;3;5.096458980929956;5.096458980930018
116;4;1.1441086000019662;1.144108600001951
116;ALL;5.096458980929956;2.7116629647734043

117;0;2.5463520468292704;2.5463520468292704
117;1;0.6150497366401243;0.6150497366401192
117;2;4.156345459465924;4.156345459466026
117;3;5.096458980929956;5.096458980930018
117;4;1.1441086000019662;1.144108600001951
117;ALL;5.096458980929956;2.7116629647734043

118;0;2.5463520468292704;2.5463520468292704
118;1;0.6150497366401243;0.6150497366401192
118;2;4.156345459465924;4.156345459466026
118;3;5.096458980929956;5.096458980930018
118;4;1.1441086000019662;1.144108600001951
118;ALL;5.096458980929956;2.7116629647734043

119;0;2.5463520468292704;2.5463520468292704
119;1;0.6153924943340314;0.6150500800847023
119;2;4.156345459465924;4.156345459466026
119;3;5.096458980929956;5.096458980930018
119;4;1.1441086000019662;1.144108600001951
119;ALL;5.096458980929956;2.7116630334623206

120;0;2.5463520468292704;2.5463520468292704
120;1;0.6153924943340314;0.6150548883088652
120;2;4.156863009523826;4.156345978053259
120;3;5.096458980929956;5.096458980930018
120;4;1.1441119778580087;1.1441086033865762
120;ALL;5.096458980929956;2.711664099501525

121;0;2.5463520468292704;2.5463520468292704
121;1;0.6153924943340314;0.615130789561724
121;2;4.156863009523826;4.15635064533835
121;3;5.102912730291022;5.096465447612746
121;4;1.1441119778580087;1.1441086575405808
121;ALL;5.102912730291022;2.7116815173764626

122;0;2.5463520468292704;2.5463520468292704
122;1;0.6183458470204778;0.6153920191594457
122;2;4.156863009523826;4.156428433423206
122;3;5.102912730291022;5.096594781267276
122;4;1.1441230357548346;1.1441094267767034
122;ALL;5.102912730291022;2.711775341491106

123;0;2.5463520468292704;2.5463520468292704
123;1;0.6267745579858514;0.6154601253607958
123;2;4.156863009523826;4.156840710272917
123;3;5.102912730291022;5.0986188529606755
123;4;1.1441230357548346;1.1441121926898847
123;ALL;5.102912730291022;2.712276785622569

124;0;2.5463520468292704;2.5463520468292704
124;1;0.6267745579858514;0.6165109002304021
124;2;4.156863009523826;4.156863009523898
124;3;5.102912730291022;5.102912730290952
124;4;1.1441230357548346;1.1441153683554177
124;ALL;5.102912730291022;2.713350811045948

125;0;2.5463520468292704;2.5463520468292704
125;1;0.6267745579858514;0.6210539260457166
125;2;4.156863009523826;4.156863009523898
125;3;5.102912730291022;5.102912730290952
125;4;1.1441230357548346;1.144123013594737
125;ALL;5.102912730291022;2.7142609452568296

126;0;2.5463520468292704;2.5463520468292704
126;1;0.6267745579858514;0.62675766678152
126;2;4.156863009523826;4.156863009523898
126;3;5.102912730291022;5.102912730290952
126;4;1.1441230357548346;1.1441230357548506
126;ALL;5.102912730291022;2.7154016978359983

127;0;2.5565923847266685;2.546362307688887
127;1;0.6267745579858514;0.6267745579858595
